"main", "285", "ExpressionParser.java:7", "Variable Write", "context=ExpressionParser:1#parse:1, symbol=""*"""
"main", "286", "ExpressionParser.java:7", "Variable Delete", "method=ExpressionParser:1#parse:1 <name=firstExpression,type=Expression (id=113),value=<?>,index=4>"
"main", "287", "ExpressionParser.java:7", "Variable Delete", "method=ExpressionParser:1#parse:1 <name=secondExpression,type=Expression (id=113),value=<?>,index=5>"
"main", "288", "ExpressionParser.java:7", "Variable Delete", "method=ExpressionParser:1#parse:1 <name=operator,type=Expression (id=113),value=<?>,index=6>"
"main", "289", "ExpressionParser.java:7", "Variable Delete", "method=ExpressionParser:1#parse:1 <name=result,type=int (id=7),value=<?>,index=7>"
"main", "290", "ExpressionParser.java:7", "Variable Delete", "method=ExpressionParser:1#parse:1 <name=resultExpression,type=NumberExpression (id=124),value=<?>,index=8>"
"main", "291", "ExpressionParser.java:8", "Line Step", "file=ExpressionParser.java, line=8"
"main", "292", "ExpressionParser.java:8", "Method Call", "caller=ExpressionParser:1#parse:1, target=ParserUtil#isOperator:6"
"main", "293", "ParserUtil.java:3", "Method Entered", ""
"main", "294", "ParserUtil.java:3", "Variable Write", "context=ParserUtil#isOperator:6, symbol=""*"""
"main", "295", "ParserUtil.java:4", "Line Step", "file=ParserUtil.java, line=4"
"main", "296", "ParserUtil.java:4", "Variable Write", "context=ParserUtil#isOperator:6, result=true"
"main", "297", "ParserUtil.java:4", "Method Exit", "returner=ParserUtil#isOperator:6, value=true"
"main", "298", "ExpressionParser.java:8", "Method Returned", ""
