"main", "183", "SYSTEM", "Field Read", "context=org.slf4j.LoggerFactory, INITIALIZATION_STATE"
"main", "184", "SYSTEM", "Line Step", "<source unavailable>"
"main", "185", "SYSTEM", "Method Call", "caller=org.slf4j.LoggerFactory#getILoggerFactory:1, target=org.slf4j.impl.StaticLoggerBinder#getSingleton:2"
"main", "186", "SYSTEM", "Method Entered", ""
"main", "187", "SYSTEM", "Line Step", "<source unavailable>"
"main", "188", "SYSTEM", "Field Read", "context=org.slf4j.impl.StaticLoggerBinder, SINGLETON"
"main", "189", "SYSTEM", "Variable Write", "context=org.slf4j.impl.StaticLoggerBinder#getSingleton:2, result=org.slf4j.impl.StaticLoggerBinder:1"
"main", "190", "SYSTEM", "Method Exit", "returner=org.slf4j.impl.StaticLoggerBinder#getSingleton:2, value=org.slf4j.impl.StaticLoggerBinder:1"
"main", "191", "SYSTEM", "Method Returned", ""
"main", "192", "SYSTEM", "Line Step", "<source unavailable>"
"main", "193", "SYSTEM", "Method Call", "caller=org.slf4j.LoggerFactory#getILoggerFactory:1, target=org.slf4j.impl.StaticLoggerBinder:1#getLoggerFactory:1"
"main", "194", "SYSTEM", "Method Entered", ""
"main", "195", "SYSTEM", "Line Step", "<source unavailable>"
"main", "196", "SYSTEM", "Field Read", "context=org.slf4j.impl.StaticLoggerBinder:1, loggerFactory"
"main", "197", "SYSTEM", "Variable Write", "context=org.slf4j.impl.StaticLoggerBinder:1#getLoggerFactory:1, result=org.slf4j.impl.SimpleLoggerFactory:2"
"main", "198", "SYSTEM", "Method Exit", "returner=org.slf4j.impl.StaticLoggerBinder:1#getLoggerFactory:1, value=org.slf4j.impl.SimpleLoggerFactory:2"
"main", "199", "SYSTEM", "Method Returned", ""
"main", "200", "SYSTEM", "Line Step", "<source unavailable>"
"main", "201", "SYSTEM", "Variable Write", "context=org.slf4j.LoggerFactory#getILoggerFactory:1, result=org.slf4j.impl.SimpleLoggerFactory:2"
"main", "202", "SYSTEM", "Method Exit", "returner=org.slf4j.LoggerFactory#getILoggerFactory:1, value=org.slf4j.impl.SimpleLoggerFactory:2"
"main", "203", "SYSTEM", "Method Returned", ""
"main", "204", "SYSTEM", "Line Step", "<source unavailable>"
"main", "205", "SYSTEM", "Variable Write", "context=org.slf4j.LoggerFactory#getLogger:1, iLoggerFactory=org.slf4j.impl.SimpleLoggerFactory:2"
"main", "206", "SYSTEM", "Line Step", "<source unavailable>"
"main", "207", "SYSTEM", "Method Call", "caller=org.slf4j.LoggerFactory#getLogger:1, target=org.slf4j.impl.SimpleLoggerFactory:2#getLogger:1"
"main", "208", "SYSTEM", "Method Entered", ""
"main", "209", "SYSTEM", "Variable Write", "context=org.slf4j.impl.SimpleLoggerFactory:2#getLogger:1, name=""Weapon_Enhance"""
"main", "210", "SYSTEM", "Line Step", "<source unavailable>"
"main", "211", "SYSTEM", "Variable Write", "context=org.slf4j.impl.SimpleLoggerFactory:2#getLogger:1, slogger=null"
"main", "212", "SYSTEM", "Line Step", "<source unavailable>"
"main", "213", "SYSTEM", "Line Step", "<source unavailable>"
